title,extended_title,img_link,gsmarena_link
BT50,"Oukitel BT50 watch. Announced Jan 2024. Features 1.43″  display, 400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-bt50.jpg,https://www.gsmarena.com/oukitel_bt50-12944.php
BT10,"Oukitel BT10 watch. Announced Sep 2023. Features 1.43″  display, 410 mAh battery, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-bt10-.jpg,https://www.gsmarena.com/oukitel_bt10-12678.php
BT20,"Oukitel BT20 watch. Announced Aug 2023. Features 1.96″  display, 350 mAh battery, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-bt20-.jpg,https://www.gsmarena.com/oukitel_bt20-12679.php
WP28,"Oukitel WP28 Android smartphone. Announced Jul 2023. Features 6.52″  display, 10600 mAh battery, 256 GB storage, 8 GB RAM, MIL-STD-810H compliant, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp28-.jpg,https://www.gsmarena.com/oukitel_wp28-12652.php
WP26,"Oukitel WP26 Android smartphone. Announced Jun 2023. Features 6.58″  display, MT6779 Helio P90 chipset, 10000 mAh battery, 256 GB storage, 16 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp26-.jpg,https://www.gsmarena.com/oukitel_wp26-12653.php
RT6,"Oukitel RT6 Android tablet. Announced Jul 2023. Features 10.1″  display, MT8788 chipset, 20000 mAh battery, 256 GB storage, 8 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-rt6-.jpg,https://www.gsmarena.com/oukitel_rt6-12673.php
OKT3,"Oukitel OKT3 Android tablet. Announced Jun 2023. Features 10.51″  display, Unisoc Tiger T616 chipset, 8250 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-okt3-1.jpg,https://www.gsmarena.com/oukitel_okt3-12671.php
RT5,"Oukitel RT5 Android tablet. Announced May 2023. Features 10.1″  display, MT8788 chipset, 10000 mAh battery, 256 GB storage, 14 GB RAM, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-rt5-.jpg,https://www.gsmarena.com/oukitel_rt5-12674.php
WP23,"Oukitel WP23 Android smartphone. Announced Apr 2023. Features 6.52″  display, MT6765 Helio P35 chipset, 10600 mAh battery, 64 GB storage, 4 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp23.jpg,https://www.gsmarena.com/oukitel_wp23-12654.php
WP22,"Oukitel WP22 Android smartphone. Announced Mar 2023. Features 6.58″  display, MT6779 Helio P90 chipset, 10000 mAh battery, 256 GB storage, 8 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp22-.jpg,https://www.gsmarena.com/oukitel_wp22-12655.php
WP21 Ultra,"Oukitel WP21 Ultra Android smartphone. Announced Mar 2023. Features 6.78″  display, Helio G99 chipset, 9800 mAh battery, 256 GB storage, 12 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp21-ultra-1.jpg,https://www.gsmarena.com/oukitel_wp21_ultra-12656.php
C36,"Oukitel C36 Android smartphone. Announced Sep 2023. Features 6.56″  display, Unisoc T606 chipset, 5150 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-c36.jpg,https://www.gsmarena.com/oukitel_c36-12657.php
C35,"Oukitel C35 Android smartphone. Announced Aug 2023. Features 6.56″  display, Unisoc Tiger T616 chipset, 5150 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-c35-1.jpg,https://www.gsmarena.com/oukitel_c35-12658.php
K16,"Oukitel K16 Android smartphone. Announced Mar 2023. Features 3.5″  display, MT8788 chipset, 3050 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-k16.jpg,https://www.gsmarena.com/oukitel_k16-12659.php
C33,"Oukitel C33 Android smartphone. Announced May 2023. Features 6.8″  display, Unisoc T606 chipset, 5150 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-c33-.jpg,https://www.gsmarena.com/oukitel_c33-12660.php
C32,"Oukitel C32 Android smartphone. Announced Jan 2023. Features 6.52″  display, Unisoc T606 chipset, 5150 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-c32.jpg,https://www.gsmarena.com/oukitel_c32-12661.php
C31 Pro,"Oukitel C31 Pro Android smartphone. Announced Dec 2022. Features 6.52″  display, MT6762 Helio P22 chipset, 5150 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-c31-pro.jpg,https://www.gsmarena.com/oukitel_c31_pro-12662.php
C31,"Oukitel C31 Android smartphone. Announced Aug 2022. Features 6.52″  display, MT6761 Helio A22 chipset, 5150 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-c31-.jpg,https://www.gsmarena.com/oukitel_c31-12663.php
WP20,"Oukitel WP20 Android smartphone. Announced Jun 2022. Features 5.93″  display, MT6761 Helio A22 chipset, 6300 mAh battery, 32 GB storage, 4 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp20-.jpg,https://www.gsmarena.com/oukitel_wp20-12664.php
WP19,"Oukitel WP19 Android smartphone. Announced Jun 2022. Features 6.78″  display, MT6785V chipset, 21000 mAh battery, 256 GB storage, 8 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp19-.jpg,https://www.gsmarena.com/oukitel_wp19-12665.php
WP17,"Oukitel WP17 Android smartphone. Announced Oct 2021. Features 6.78″  display, MT6785V chipset, 8300 mAh battery, 128 GB storage, 8 GB RAM, MIL-STD-810 compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp17-.jpg,https://www.gsmarena.com/oukitel_wp17-12666.php
WP18 Pro,"Oukitel WP18 Pro Android smartphone. Announced Oct 2022. Features 5.93″  display, MT6762 Helio P22 chipset, 12500 mAh battery, 64 GB storage, 4 GB RAM, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp18-pro.jpg,https://www.gsmarena.com/oukitel_wp18_pro-12667.php
RT3,"Oukitel RT3 Android tablet. Announced Dec 2022. Features 8.0″  display, MT6762 Helio P22 chipset, 5150 mAh battery, 64 GB storage, 4 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-rt3.jpg,https://www.gsmarena.com/oukitel_rt3-12675.php
RT2,"Oukitel RT2 Android tablet. Announced Sep 2022. Features 10.1″  display, MT8788 chipset, 20000 mAh battery, 128 GB storage, 8 GB RAM, MIL-STD-810H compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-rt2.jpg,https://www.gsmarena.com/oukitel_rt2-12676.php
RT1,"Oukitel RT1 Android tablet. Announced Nov 2021. Features 10.1″  display, MT8768WA Helio P22 chipset, 10000 mAh battery, 64 GB storage, 4 GB RAM, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/oukitel-rt1.jpg,https://www.gsmarena.com/oukitel_rt1-12677.php
