title,extended_title,img_link,gsmarena_link
my302X,"Sagem my302X phone. Announced Q4 2005. Features 1.7″  display, 1000 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my302x.gif,https://www.gsmarena.com/sagem_my302x-2144.php
my301X,"Sagem my301X phone. Announced Q4 2005. Features 1.7″  display, 1000 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my301x.gif,https://www.gsmarena.com/sagem_my301x-2143.php
my300X,"Sagem my300X phone. Announced Q4 2005. Features 1.7″  display, 850 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my300x.gif,https://www.gsmarena.com/sagem_my300x-1334.php
my300C,"Sagem my300C phone. Announced Mar 2007. Features CSTN, 65K colors display, 820 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my300c.gif,https://www.gsmarena.com/sagem_my300c-2119.php
my215x,"Sagem my215x phone. Announced Jan 2007. Features CSTN, 65K colors display, 680 mAh battery, 256 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my215x.gif,https://www.gsmarena.com/sagem_my215x-1832.php
my210x,"Sagem my210x phone. Announced Oct 2007. Features CSTN, 65K colors display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my210x.jpg,https://www.gsmarena.com/sagem_my210x-2189.php
my200x,"Sagem my200x phone. Announced Feb 2006. Features CSTN, 4096 colors display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my200x.gif,https://www.gsmarena.com/sagem_my200x-1455.php
my200C,"Sagem my200C phone. Announced Feb 2007. Features CSTN, 65K colors display, 680 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my200c.gif,https://www.gsmarena.com/sagem_my200c-1875.php
my150X,"Sagem my150X phone. Announced Feb 2006. Features 1.8″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my150x.jpg,https://www.gsmarena.com/sagem_my150x-2188.php
my101X,"Sagem my101X phone. Announced Feb 2006. Features Monochrome graphics display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my101x.jpg,https://www.gsmarena.com/sagem_my101x-2187.php
my100X,"Sagem my100X phone. Announced Feb 2006. Features Monochrome graphics display, 720 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my100x.gif,https://www.gsmarena.com/sagem_my100x-1456.php
VS4,"Sagem VS4 phone. Announced Jun 2005. Features 1.7″  display, 850 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-vs4.gif,https://www.gsmarena.com/sagem_vs4-1605.php
VS3,"Sagem VS3 phone. Announced Q4 2005. Features CSTN, 65K colors display, 730 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-vs3.gif,https://www.gsmarena.com/sagem_vs3-1370.php
VS2,"Sagem VS2 phone. Announced Q2 2005. Features TFT, 65K colors display, 920 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-vs2.gif,https://www.gsmarena.com/sagem_vs2-1205.php
VS1,"Sagem VS1 phone. Announced Q2 2005. Features 65K colors display, 920 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-vs1.gif,https://www.gsmarena.com/sagem_vs1-1181.php
MY V-85,"Sagem MY V-85 phone. Announced Q4 2005. Features TFT, 256K colors display, 1.3 MP primary camera, 800 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myv85.gif,https://www.gsmarena.com/sagem_my_v_85-1319.php
MY V-76,"Sagem MY V-76 phone. Announced Jul 2005. Features TFT, 256K colors display, 1.3 MP primary camera, 920 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myv76.gif,https://www.gsmarena.com/sagem_my_v_76-1227.php
MY V-56,"Sagem MY V-56 phone. Announced Q4 2004. Features CSTN, 65K colors display, 920 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myv56.gif,https://www.gsmarena.com/sagem_my_v_56-1242.php
myW-7,"Sagem myW-7 phone. Announced Feb 2006. Features TFT, 256K colors display, 1.3 MP primary camera, 1100 mAh battery, 6 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myw7.gif,https://www.gsmarena.com/sagem_myw_7-1451.php
myMobileTV,"Sagem myMobileTV phone. Announced Feb 2006. Features TFT, 256K colors display, 1.3 MP primary camera, 1100 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-mymobiletv.gif,https://www.gsmarena.com/sagem_mymobiletv-1452.php
MY C2-3,"Sagem MY C2-3 phone. Announced Q4 2005. Features CSTN, 4096 colors display, 700 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myc2-3.gif,https://www.gsmarena.com/sagem_my_c2_3-1453.php
myZ-5,"Sagem myZ-5 phone. Announced Feb 2006. Features TFT, 65K colors display, 700 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myz5.gif,https://www.gsmarena.com/sagem_myz_5-1454.php
MY C5-3,"Sagem MY C5-3 phone. Announced Oct 2006. Features CSTN, 65K colors display, 700 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myc5-3.gif,https://www.gsmarena.com/sagem_my_c5_3-1737.php
MY C3-2,"Sagem MY C3-2 phone. Announced Q1 2005. Features CSTN, 65K colors display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyc3-2.gif,https://www.gsmarena.com/sagem_my_c3_2-1076.php
MY Z-55,"Sagem MY Z-55 phone. Announced Q1 2005. Features CSTN, 65K colors display, 780 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myz55.gif,https://www.gsmarena.com/sagem_my_z_55-1220.php
MY X6-2,"Sagem MY X6-2 phone. Announced Q1 2005. Features 2.0″  display, 1.3 MP primary camera, 760 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myx6-2.gif,https://www.gsmarena.com/sagem_my_x6_2-1139.php
MY X2-2,"Sagem MY X2-2 phone. Announced Q1 2005. Features 4096 colors display, 680 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyx2-2.gif,https://www.gsmarena.com/sagem_my_x2_2-1068.php
MY X1-2,"Sagem MY X1-2 phone. Announced Q1 2005. Features Monochrome graphics display, 680 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyx1-2.gif,https://www.gsmarena.com/sagem_my_x1_2-1069.php
MY C5-2,"Sagem MY C5-2 phone. Announced Q4 2004. Features CSTN, 65K colors display, 670 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyc5-2.gif,https://www.gsmarena.com/sagem_my_c5_2-903.php
MY X-8,"Sagem MY X-8 phone. Announced Q3 2004. Features 2.2″  display, 1.3 MP primary camera, 1300 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyx8.gif,https://www.gsmarena.com/sagem_my_x_8-859.php
MY X-4,"Sagem MY X-4 phone. Announced Q3 2004. Features TFT, 65K colors display, 1300 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyx4.gif,https://www.gsmarena.com/sagem_my_x_4-860.php
MY C4-2,"Sagem MY C4-2 phone. Announced Q4 2004. Features CSTN, 65K colors display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-myc4-2.gif,https://www.gsmarena.com/sagem_my_c4_2-1217.php
MY C-4,"Sagem MY C-4 phone. Announced Q3 2004. Features CSTN, 65K colors display, 630 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyc4.gif,https://www.gsmarena.com/sagem_my_c_4-864.php
MY S-7,"Sagem MY S-7 Windows Mobile smartphone. Announced Q1 2004. Features 2.2″  display, 830 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samys7.gif,https://www.gsmarena.com/sagem_my_s_7-722.php
MY Z-3,"Sagem MY Z-3 phone. Announced Q1 2004. Features CSTN, 65K colors display, 780 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyz3.gif,https://www.gsmarena.com/sagem_my_z_3-906.php
MY C2-2,"Sagem MY C2-2 phone. Announced Q2 2004. Features CSTN, 4096 colors display, 1490 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyc2-2.gif,https://www.gsmarena.com/sagem_my_c2_2-934.php
SG 321i,"Sagem SG 321i phone. Announced Q1 2004. Features TFT, 65K colors display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sasg321i.gif,https://www.gsmarena.com/sagem_sg_321i-728.php
MY V-55,"Sagem MY V-55 phone. Announced Q2 2004. Features CSTN, 65K colors display, 920 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyv55.gif,https://www.gsmarena.com/sagem_my_v_55-821.php
MY X5-2,"Sagem MY X5-2 phone. Announced Q1 2004. Features CSTN, 65K colors display, 850 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyx52.gif,https://www.gsmarena.com/sagem_my_x5_2-727.php
MY V-75,"Sagem MY V-75 phone. Announced Q1 2004. Features TFT, 65K colors display, 785 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyv75.gif,https://www.gsmarena.com/sagem_my_v_75-670.php
MY C-3b,"Sagem MY C-3b phone. Announced Q1 2004. Features CSTN, 65K colors display, 780 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyc3b.gif,https://www.gsmarena.com/sagem_my_c_3b-630.php
