title,extended_title,img_link,gsmarena_link
MultiPad 10.1 Ultimate 3G,"Prestigio MultiPad 10.1 Ultimate 3G Android tablet. Announced  2013. Features 10.1″  display, 2 MP primary camera, 2 MP front camera, 6400 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-101-ultimate.jpg,https://www.gsmarena.com/prestigio_multipad_10_1_ultimate_3g-5579.php
MultiPad 10.1 Ultimate,"Prestigio MultiPad 10.1 Ultimate Android tablet. Announced  2013. Features 10.1″  display, 2 MP primary camera, 2 MP front camera, 6400 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-101-ultimate.jpg,https://www.gsmarena.com/prestigio_multipad_10_1_ultimate-5578.php
MultiPad 7.0 Prime 3G,"Prestigio MultiPad 7.0 Prime 3G Android tablet. Announced  2013. Features 7.0″  display, MT6575 chipset, 2 MP primary camera, 3000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-prime-3g.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_prime_3g-5577.php
MultiPad 2 Prime Duo 8.0,"Prestigio MultiPad 2 Prime Duo 8.0 Android tablet. Announced  2013. Features 8.0″  display, 5 MP primary camera, 4400 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-prime-duo2.jpg,https://www.gsmarena.com/prestigio_multipad_2_prime_duo_8_0-5576.php
MultiPad 7.0 Ultra Duo,"Prestigio MultiPad 7.0 Ultra Duo Android tablet. Announced  2013. Features 7.0″  display, 2 MP primary camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-ultra-duo.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_ultra_duo-5575.php
MultiPad 8.0 Ultra Duo,"Prestigio MultiPad 8.0 Ultra Duo Android tablet. Announced  2013. Features 8.0″  display, 5 MP primary camera, 6000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-ultra-duo.jpg,https://www.gsmarena.com/prestigio_multipad_8_0_ultra_duo-5574.php
MultiPad 9.7 Ultra Duo,"Prestigio MultiPad 9.7 Ultra Duo Android tablet. Announced  2013. Features 9.7″  display, 2 MP primary camera, 2 MP front camera, 7800 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-97-ultra-duo.jpg,https://www.gsmarena.com/prestigio_multipad_9_7_ultra_duo-5573.php
MultiPad 7.0 Prime Duo,"Prestigio MultiPad 7.0 Prime Duo Android tablet. Announced  2013. Features 7.0″  display, 2 MP primary camera, 3200 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-prime-duo.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_prime_duo-5572.php
MultiPad 8.0 Pro Duo,"Prestigio MultiPad 8.0 Pro Duo Android tablet. Announced  2013. Features 8.0″  display, 4700 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-pro-duo.jpg,https://www.gsmarena.com/prestigio_multipad_8_0_pro_duo-5571.php
MultiPad 7.0 Pro Duo,"Prestigio MultiPad 7.0 Pro Duo Android tablet. Announced  2013. Features 7.0″  display, 2 MP primary camera, 4100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-pro-duo.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_pro_duo-5570.php
MultiPad 8.0 HD,"Prestigio MultiPad 8.0 HD Android tablet. Announced  2013. Features 8.0″  display, 5000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-hd.jpg,https://www.gsmarena.com/prestigio_multipad_8_0_hd-5569.php
MultiPad 7.0 Ultra + New,"Prestigio MultiPad 7.0 Ultra + New Android tablet. Announced  2013. Features 7.0″  display, 3200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-ultra-plus-new.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_ultra_+_new-5568.php
MultiPad 7.0 HD +,"Prestigio MultiPad 7.0 HD + Android tablet. Announced  2013. Features 7.0″  display, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-hd-plus.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_hd_+-5567.php
MultiPad 7.0 HD,"Prestigio MultiPad 7.0 HD Android tablet. Announced  2013. Features 7.0″  display, 4000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-hd.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_hd-5566.php
MultiPad 7.0 Ultra +,"Prestigio MultiPad 7.0 Ultra + Android tablet. Announced  2013. Features 7.0″  display, 3200 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-ultra-plus.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_ultra_+-5565.php
MultiPad 7.0 Ultra,"Prestigio MultiPad 7.0 Ultra Android tablet. Announced  2013. Features 7.0″  display, 3000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-ultra.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_ultra-5564.php
MultiPad 7.0 Prime +,"Prestigio MultiPad 7.0 Prime + Android tablet. Announced  2013. Features 7.0″  display, 2500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-prime-plus.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_prime_+-5563.php
MultiPad 7.0 Prime,"Prestigio MultiPad 7.0 Prime Android tablet. Announced  2013. Features 7.0″  display, 2500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-prime.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_prime-5562.php
MultiPad 7.0 Pro,"Prestigio MultiPad 7.0 Pro Android tablet. Announced  2013. Features 7.0″  display, 3000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-70-pro.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_pro-5561.php
