title,extended_title,img_link,gsmarena_link
5.4,"Nokia 5.4 Android smartphone. Announced Dec 2020. Features 6.39″  display, Snapdragon 662 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-54-2020.jpg,https://www.gsmarena.com/nokia_5_4-10624.php
C1 Plus,"Nokia C1 Plus Android smartphone. Announced Dec 2020. Features 5.45″  display, 2500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-plus.jpg,https://www.gsmarena.com/nokia_c1_plus-10584.php
8000 4G,"Nokia 8000 4G smartphone. Announced Nov 2020. Features 2.8″  display, Snapdragon 210 chipset, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-8800-4g.jpg,https://www.gsmarena.com/nokia_8000_4g-10575.php
6300 4G,"Nokia 6300 4G smartphone. Announced Nov 2020. Features 2.4″  display, Snapdragon 210 chipset, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-6300-4g.jpg,https://www.gsmarena.com/nokia_6300_4g-10576.php
8 V 5G UW,"Nokia 8 V 5G UW Android smartphone. Announced Nov 2020. Features 6.81″  display, Snapdragon 765G 5G chipset, 4500 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-8-v-5g-uw.jpg,https://www.gsmarena.com/nokia_8_v_5g_uw-10588.php
2 V Tella,"Nokia 2 V Tella Android smartphone. Announced Oct 2020. Features 5.45″  display, MT6761 Helio A22 chipset, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-2-v-tella.jpg,https://www.gsmarena.com/nokia_2_v_tella-10547.php
225 4G,"Nokia 225 4G phone. Announced Oct 2020. Features 2.4″  display, Unisoc UMS9117 chipset, 1150 mAh battery, 128 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-225-4g.jpg,https://www.gsmarena.com/nokia_225_4g-10532.php
215 4G,"Nokia 215 4G phone. Announced Oct 2020. Features 2.4″  display, Unisoc UMS9117 chipset, 1150 mAh battery, 128 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-215-4g.jpg,https://www.gsmarena.com/nokia_215_4g-10533.php
3.4,"Nokia 3.4 Android smartphone. Announced Sep 2020. Features 6.39″  display, Snapdragon 460 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-34.jpg,https://www.gsmarena.com/nokia_3_4-10404.php
2.4,"Nokia 2.4 Android smartphone. Announced Sep 2020. Features 6.5″  display, MT6762 Helio P22 chipset, 4500 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-24.jpg,https://www.gsmarena.com/nokia_2_4-10460.php
C3,"Nokia C3 Android smartphone. Announced Aug 2020. Features 5.99″  display, Unisoc SC9863A chipset, 3040 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c3-2020.jpg,https://www.gsmarena.com/nokia_c3-10351.php
C5 Endi,"Nokia C5 Endi Android smartphone. Announced May 2020. Features 6.52″  display, MT6762 Helio P22 chipset, 4000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c5-endi.jpg,https://www.gsmarena.com/nokia_c5_endi-10273.php
C2 Tennen,"Nokia C2 Tennen Android smartphone. Announced May 2020. Features 5.45″  display, MT6761 Helio A22 chipset, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-tennen.jpg,https://www.gsmarena.com/nokia_c2_tennen-10275.php
C2 Tava,"Nokia C2 Tava Android smartphone. Announced May 2020. Features 5.45″  display, MT6761 Helio A22 chipset, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-tava.jpg,https://www.gsmarena.com/nokia_c2_tava-10274.php
150 (2020),"Nokia 150 (2020) phone. Announced May 2020. Features 2.4″  display, 1020 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-150-2020.jpg,https://www.gsmarena.com/nokia_150_(2020)-10241.php
125,"Nokia 125 phone. Announced May 2020. Features 2.4″  display, 1020 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-125-2020.jpg,https://www.gsmarena.com/nokia_125-10240.php
8.3 5G,"Nokia 8.3 5G Android smartphone. Announced Mar 2020. Features 6.81″  display, Snapdragon 765G 5G chipset, 4500 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-83-5g.jpg,https://www.gsmarena.com/nokia_8_3_5g-10142.php
5.3,"Nokia 5.3 Android smartphone. Announced Mar 2020. Features 6.55″  display, Snapdragon 665 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-53.jpg,https://www.gsmarena.com/nokia_5_3-10117.php
1.3,"Nokia 1.3 Android smartphone. Announced Mar 2020. Features 5.71″  display, Snapdragon 215 chipset, 3000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-13.jpg,https://www.gsmarena.com/nokia_1_3-10143.php
5310 (2020),"Nokia 5310 (2020) phone. Announced Mar 2020. Features 2.4″  display, MT6260A chipset, 1200 mAh battery, 16 MB storage, 8 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-5310.jpg,https://www.gsmarena.com/nokia_5310_(2020)-10144.php
C2,"Nokia C2 Android smartphone. Announced Mar 2020. Features 5.7″  display, Unisoc chipset, 2800 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-.jpg,https://www.gsmarena.com/nokia_c2-10131.php
C1,"Nokia C1 Android smartphone. Announced Dec 2019. Features 5.45″  display, 2500 mAh battery, 16 GB storage, 1000 MB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-.jpg,https://www.gsmarena.com/nokia_c1-9993.php
2.3,"Nokia 2.3 Android smartphone. Announced Dec 2019. Features 6.2″  display, MT6761 Helio A22 chipset, 4000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-23.jpg,https://www.gsmarena.com/nokia_2_3-9988.php
7.2,"Nokia 7.2 Android smartphone. Announced Sep 2019. Features 6.3″  display, Snapdragon 660 chipset, 3500 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-72.jpg,https://www.gsmarena.com/nokia_7_2-9833.php
