title,extended_title,img_link,gsmarena_link
A210,"Amoi A210 phone. Announced Q2 2006. Features 1.8″  display, 720 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/amoi-a210.gif,https://www.gsmarena.com/amoi_a210-1631.php
2561,"Amoi 2561 phone. Announced Q1 2004. Features TFT, 256K colors display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/am2561.gif,https://www.gsmarena.com/amoi_2561-641.php
CS6,"Amoi CS6 phone. Announced Q1 2004. Features CSTN, 65K colors display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/amcs6.gif,https://www.gsmarena.com/amoi_cs6-638.php
2560,"Amoi 2560 phone. Announced  2003. Features TFT, 65K colors display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/am2560.gif,https://www.gsmarena.com/amoi_2560-635.php
A90,"Amoi A90 phone. Announced  2004. Features Color graphics, 4K colors display, 550 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/ama90.gif,https://www.gsmarena.com/amoi_a90-935.php
F99b,"Amoi F99b phone. Announced  2003. Features CSTN, 65K colors display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/amf99b.gif,https://www.gsmarena.com/amoi_f99b-639.php
A9B,"Amoi A9B phone. Announced  2003. Features CSTN, 65K colors display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/ama9b.gif,https://www.gsmarena.com/amoi_a9b-633.php
CA8,"Amoi CA8 phone. Announced  2003. Features CSTN, 65K colors display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/amca8.gif,https://www.gsmarena.com/amoi_ca8-636.php
CA6,"Amoi CA6 phone. Announced  2003. Features CSTN, 65K colors display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/amca6.gif,https://www.gsmarena.com/amoi_ca6-640.php
A90B,"Amoi A90B phone. Announced  2003. Features CSTN, 65K colors display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/ama90b.gif,https://www.gsmarena.com/amoi_a90b-634.php
S6,"Amoi S6 phone. Announced  2003. Features OLED, Grayscale (16 shades) display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/ams6.gif,https://www.gsmarena.com/amoi_s6-637.php
