title,extended_title,img_link,gsmarena_link
CX65,"Siemens CX65 phone. Announced Feb 2004. Features 2.1″  display, 750 mAh battery, 11 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sicx65.gif,https://www.gsmarena.com/siemens_cx65-657.php
CF62,"Siemens CF62 phone. Announced Feb 2004. Features CSTN, 65K colors display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sicf62.gif,https://www.gsmarena.com/siemens_cf62-656.php
A57,"Siemens A57 phone. Announced Q2 2004. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sia57.gif,https://www.gsmarena.com/siemens_a57-829.php
PenPhone,"Siemens PenPhone phone. Announced Q1 2004. Features LCD display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sipen.gif,https://www.gsmarena.com/siemens_penphone-649.php
ST60,"Siemens ST60 phone. Announced Q1 2004. Features TFT, 65K colors display, 750 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sist60.gif,https://www.gsmarena.com/siemens_st60-619.php
CL55,"Siemens CL55 phone. Announced Q4 2003. Features TFT, 65K colors display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sicl55.gif,https://www.gsmarena.com/siemens_cl55-574.php
Xelibri 8,"Siemens Xelibri 8 phone. Announced Q4 2003. Features CSTN, 4096 colors display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sixel8.gif,https://www.gsmarena.com/siemens_xelibri_8-554.php
Xelibri 7,"Siemens Xelibri 7 phone. Announced Q4 2003. Features CSTN, 4096 colors display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sixel7.gif,https://www.gsmarena.com/siemens_xelibri_7-553.php
Xelibri 6,"Siemens Xelibri 6 phone. Announced Q4 2003. Features FSTN, 4096 colors display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sixel6.gif,https://www.gsmarena.com/siemens_xelibri_6-552.php
Xelibri 5,"Siemens Xelibri 5 phone. Announced Q4 2003. Features FSTN, 4096 colors display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sixel5.gif,https://www.gsmarena.com/siemens_xelibri_5-551.php
U15,"Siemens U15 phone. Announced Q4 2003. Features TFT, 65K colors display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/siu15.gif,https://www.gsmarena.com/siemens_u15-549.php
C62,"Siemens C62 phone. Announced Q4 2003. Features CSTN, 4096 colors display, 630 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sic62.gif,https://www.gsmarena.com/siemens_c62-540.php
A60,"Siemens A60 phone. Announced Q4 2003. Features CSTN, 4096 colors display, 700 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sia60.gif,https://www.gsmarena.com/siemens_a60-539.php
SX1,"Siemens SX1 Symbian smartphone. Announced Q3 2003. Features 2.2″  display, TI OMAP 310 chipset, 1000 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sisx1.gif,https://www.gsmarena.com/siemens_sx1-395.php
ST55,"Siemens ST55 phone. Announced Q3 2003. Features TFT, 65K colors display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sist55.gif,https://www.gsmarena.com/siemens_st55-480.php
MC60,"Siemens MC60 phone. Announced Q3 2003. Features CSTN, 4096 colors display, 700 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/simc60.gif,https://www.gsmarena.com/siemens_mc60-476.php
C60,"Siemens C60 phone. Announced Q3 2003. Features CSTN, 4096 colors display, 700 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sic60.gif,https://www.gsmarena.com/siemens_c60-475.php
Xelibri 1,"Siemens Xelibri 1 phone. Announced Q2 2003. Features Monochrome graphic display, 610 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sixel1.gif,https://www.gsmarena.com/siemens_xelibri_1-506.php
Xelibri 2,"Siemens Xelibri 2 phone. Announced Q2 2003. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sixel2.gif,https://www.gsmarena.com/siemens_xelibri_2-507.php
Xelibri 3,"Siemens Xelibri 3 phone. Announced Q2 2003. Features Monochrome graphic display, 620 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sixel3.gif,https://www.gsmarena.com/siemens_xelibri_3-509.php
Xelibri 4,"Siemens Xelibri 4 phone. Announced Q2 2003. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sixel4.gif,https://www.gsmarena.com/siemens_xelibri_4-508.php
U10,"Siemens U10 phone. Announced  2003. Features TFT, 4096 colors display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/siu10.gif,https://www.gsmarena.com/siemens_u10-535.php
A52,"Siemens A52 phone. Announced Q3 2003. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sia52.gif,https://www.gsmarena.com/siemens_a52-474.php
M55,"Siemens M55 phone. Announced Q2 2003. Features CSTN, 4096 colors display, 700 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sim55.gif,https://www.gsmarena.com/siemens_m55-407.php
A55,"Siemens A55 phone. Announced Q1 2003. Features Monochrome graphic display, 700 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sia55.gif,https://www.gsmarena.com/siemens_a55-394.php
SL55,"Siemens SL55 phone. Announced Q2 2003. Features CSTN, 4096 colors display, 500 mAh battery, 6 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sisl55.gif,https://www.gsmarena.com/siemens_sl55-380.php
S55,"Siemens S55 phone. Announced  2002. Features CSTN, 256 colors display, 700 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sis55.gif,https://www.gsmarena.com/siemens_s55-343.php
CL50,"Siemens CL50 phone. Announced Aug 2002. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sicl50.gif,https://www.gsmarena.com/siemens_cl50-337.php
C55,"Siemens C55 phone. Announced Sep 2002. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sic55.gif,https://www.gsmarena.com/siemens_c55-336.php
A50,"Siemens A50 phone. Announced Oct 2002. Features Monochrome graphic display, 780 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sia50.gif,https://www.gsmarena.com/siemens_a50-335.php
M50,"Siemens M50 phone. Announced Jun 2002. Features Monochrome graphic display, 720 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sim50.gif,https://www.gsmarena.com/siemens_m50-324.php
S45i,"Siemens S45i phone. Announced May 2002. Features Monochrome graphic display, 720 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sis45i.gif,https://www.gsmarena.com/siemens_s45i-323.php
SX45,"Siemens SX45 Windows Mobile smartphone. Announced  2001. Features TFT resistive touchscreen, 65K colors display, 1550 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/six45.gif,https://www.gsmarena.com/siemens_sx45-300.php
SL45i,"Siemens SL45i phone. Announced  2001. Features 1.5″  display, 540 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sisl45i.gif,https://www.gsmarena.com/siemens_sl45i-265.php
SL42,"Siemens SL42 phone. Announced  2001. Features 1.5″  display, 540 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sisl42.gif,https://www.gsmarena.com/siemens_sl42-264.php
ME45,"Siemens ME45 phone. Announced  2001. Features Monochrome graphic display, 840 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sime45.gif,https://www.gsmarena.com/siemens_me45-263.php
S45,"Siemens S45 phone. Announced  2001. Features Monochrome graphic display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sis45.gif,https://www.gsmarena.com/siemens_s45-243.php
C45,"Siemens C45 phone. Announced Q4 2001. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sic45.gif,https://www.gsmarena.com/siemens_c45-278.php
SL45,"Siemens SL45 phone. Announced  2000. Features 1.5″  display, 540 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sisl45b.gif,https://www.gsmarena.com/siemens_sl45-198.php
S40,"Siemens S40 phone. Announced  2001. Features Monochrome graphic display, 830 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sis40.gif,https://www.gsmarena.com/siemens_s40-220.php
S35i,"Siemens S35i phone. Announced  2000. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sis35ib.gif,https://www.gsmarena.com/siemens_s35i-95.php
M35i,"Siemens M35i phone. Announced  2000. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sim35ib.gif,https://www.gsmarena.com/siemens_m35i-94.php
